name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
andrea|aliverti|milano|7006361013|2-s2.0-76449100719|2010|10|33|51|1.122966356644787|[2025, 2024, 2023, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2019, 'doi not found or an error occurred.', 2019, 2019, 2019, 2018, 2017, 2017, 2016, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2013, 2013, 2012, 2010]
andrea|aliverti|milano|7006361013|2-s2.0-75749099351|2010|12|29|55|0.8784274848639138|[2024, 2023, 2022, 2022, 2022, 2022, 2020, 2020, 2019, 2019, 2018, 2017, 2017, 2013, 2014, 2014, 2013, 2013, 2012, 2012, 2012, 2011, 2011, 2011, 2011, 2011, 2011, 2010, 2010]
andrea|aliverti|milano|7006361013|2-s2.0-77956819416|2010|7|76|37|2.196710412077012|[2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2017, 2016, 2016, 2016, 2015, 2014, 2015, 2015, 2015, 2015, 2015, 2014, 2013, 2013, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2012, 2013, 2013, 2013, 2012]
andrea|aliverti|milano|7006361013|2-s2.0-77950165249|2009|7|17|32|0.4808610988585678|[2020, 2019, 2017, 2015, 2014, 2014, 2014, 2014, 2013, 2014, 2012, 2011, 2011, 2011, 2011, 2011, 2010]
andrea|aliverti|milano|7006361013|2-s2.0-70349464662|2009|6|15|10|0.2083221462156934|[2023, 2023, 2021, 2020, 2019, 2018, 2015]
andrea|aliverti|milano|7006361013|2-s2.0-65849443540|2009|7|56|41|1.4243333212732687|[2024, 2023, 2025, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 'doi not found or an error occurred.', 2019, 2019, 2018, 2018, 'doi not found or an error occurred.', 2018, 2018, 2018, 2017, 'doi not found or an error occurred.', 2017, 'doi not found or an error occurred.', 2017, 2016, 2016, 2015, 2014, 2014, 2014, 'doi not found or an error occurred.', 2013, 2012, 2013]
andrea|aliverti|milano|7006361013|2-s2.0-68049084864|2009|4|9|5|0.4044268563830633|[2018, 2017, 2016, 2013, 2013, 2013, 2012, 2011, 2010]
andrea|aliverti|milano|7006361013|2-s2.0-58849146134|2009|5|82|27|3.381975345302123|[2024, 2025, 2025, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2014, 2015, 2015, 2014, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2012, 2011, 2011, 2010, 2010, 2010, 2010, 2009, 2009, 2009]
andrea|aliverti|milano|7006361013|2-s2.0-56449122958|2008|4|23|31|0.6140153740520591|[2023, 2023, 2021, 2022, 2021, 2019, 2019, 2019, 2018, 2017, 2017, 2017, 2015, 2013, 2012, 2012, 2012, 2012, 2010, 2010, 2010, 2009, 2009]
andrea|aliverti|milano|7006361013|2-s2.0-84892098497|2008|4|5|37|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-84891973124|2008|1|1|76|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-65949100405|2008|1|5|37|0.11018837456030998|[2024, 2024, 2023, 2017, 2015]
andrea|aliverti|milano|7006361013|2-s2.0-61849137235|2008|7|6|32|0.28510428325537224|[2024, 'doi not found or an error occurred.', 2017, 2017, 2015, 2009]
andrea|aliverti|milano|7006361013|2-s2.0-54049103143|2008|1|34|73|0.938522673187148|[2025, 2024, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2017, 2019, 2017, 2017, 2017, 2016, 2016, 2015, 2015, 2014, 2014, 2013, 2012, 2012, 2012, 2012, 2010, 2009]
andrea|aliverti|milano|7006361013|2-s2.0-62649149421|2008|1|2|32|0.054804804804804805|[2020, 2014]
andrea|aliverti|milano|7006361013|2-s2.0-69249148724|2008|3|0|2|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-57049112744|2008|6|112|22|1.3319232504309921|[2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2015, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2013, 2013]
andrea|aliverti|milano|7006361013|2-s2.0-53449101889|2008|2|12|5|0.19062047894367606|[2023, 2022, 2022, 2019, 2019, 2017, 2014, 2013, 2012, 2009, 2009, 2009]
andrea|aliverti|milano|7006361013|2-s2.0-38649087646|2008|4|27|18|0.12937062937062938|[2024, 2024]
andrea|aliverti|milano|7006361013|2-s2.0-34250723825|2007|3|33|27|0.5644029217988391|[2024, 2024, 2023, 2023, 2023, 2022, 2023, 2021, 2021, 2020, 2018, 2017, 2017, 2016, 2016, 2015]
andrea|aliverti|milano|7006361013|2-s2.0-34247525854|2007|3|0|6|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-34248997789|2007|7|31|32|0.8250621810516501|[2021, 2021, 2020, 2018, 2018, 2018, 2017, 2016, 2012, 2012, 2012, 2012, 2012, 2011, 2010, 2010, 2010, 2010, 2010, 2009, 2008, none, 2008, 2008, 2008, 2008, 2008, 2008, 2008]
andrea|aliverti|milano|7006361013|2-s2.0-33846926545|2007|8|46|30|0.45100899139491385|[2023, 2022, 2022, 2021, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2017, 2016, 2016, 2016]
andrea|aliverti|milano|7006361013|2-s2.0-33846897778|2007|7|99|26|1.3970806104927915|[2025, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 'doi not found or an error occurred.', 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2019, 2019, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016]
andrea|aliverti|milano|7006361013|2-s2.0-33846700181|2007|8|14|33|0.1984975141344873|[2019, 2020, 2019, 2019, 2017, 2014, 2012, 2010, 2010]
andrea|aliverti|milano|7006361013|2-s2.0-33845504072|2006|6|69|22|0.4688975339524541|[2025, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021]
andrea|aliverti|milano|7006361013|2-s2.0-33745125897|2006|2|0|11|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-34047119657|2006|7|39|30|0.4587729212607918|[2024, 2024, 2021, 2021, 2021, 2020, 2019, 2018, 2018, 2016, 2017, 2017, 2016, 2015, 2015, 2015]
andrea|aliverti|milano|7006361013|2-s2.0-27744480192|2005|7|81|37|0.19834477334477335|[2024, 2023, 2023, 2022, 2021, 2020, 2019]
andrea|aliverti|milano|7006361013|2-s2.0-27744460584|2005|10|49|37|0.8620289594121049|[2025, 2023, 2022, 2021, 2021, 2020, 2022, 2020, 2020, 2019, 2019, 2019, 2017, 2017, 2016, 2016, 2015, 2012, 2012, 2012, 2010, 2010, 2010, 2010, 2009, 2009, 2009, 2009, 2008, 2008, 2008, 2008, 2008, 2008]
andrea|aliverti|milano|7006361013|2-s2.0-24744456080|2005|11|93|37|0.6551141158435713|[2023, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017, 2016, 2015, 2016]
andrea|aliverti|milano|7006361013|2-s2.0-15944395142|2005|8|54|22|0.7756415486088586|[2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2019, 2019, 2018, 2017, 2018, 2018, 2018, 2017, 2017, 2017, 2016, 2017, 2016, 2016]
andrea|aliverti|milano|7006361013|2-s2.0-11244331425|2005|5|2|36|0.041666666666666664|[2013]
andrea|aliverti|milano|7006361013|2-s2.0-1642345259|2004|3|29|11|0.6230304557659802|[2023, 2022, 2022, 2021, 2020, 2018, 2019, 2018, 2018, 2017, 2017, 2017, 2015, 2013, 2012, 2010, 2010, 2010, 2009, 2008, 2008]
andrea|aliverti|milano|7006361013|2-s2.0-1542509966|2004|6|169|37|0.5445009827074367|[2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2018]
andrea|aliverti|milano|7006361013|2-s2.0-1042304258|2004|8|283|27|0.4774942517831243|[2025, 2025, 2025, 2024, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024]
andrea|aliverti|milano|7006361013|2-s2.0-13844255030|2004|6|0|1|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-0043130568|2003|9|47|32|0.021440036688832834|[2020, 2019]
andrea|aliverti|milano|7006361013|2-s2.0-12244286092|2003|5|51|14|1.803099974121188|[2025, 2022, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2018, 2017, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2014, 2015, 2015, 2014, 2015, 2014, 2013, 2013, 2013, 2012, 2012, 2011, 2011, 2011, 2011, 2011, 2009, 2009, 2009, 2008]
andrea|aliverti|milano|7006361013|2-s2.0-0141794260|2003|2|65|32|0.905904968902312|[2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2019, 2018, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016]
andrea|aliverti|milano|7006361013|2-s2.0-0037226429|2003|4|11|37|0.4264874587455233|[2022, 2020, 2019, 2017, 2012, 2011, 2011, 2010, 2009, 2005, 2004]
andrea|aliverti|milano|7006361013|2-s2.0-0036660237|2002|8|9|12|0.36579692601284924|[2018, 2017, 2016, 2016, 2015, 2014, 2010, 2007, 2007]
andrea|aliverti|milano|7006361013|2-s2.0-0036085585|2002|12|93|37|1.3398974711297282|[2024, 2023, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2019, 2019, 2020, 2019, 2018, 2018, 2018, 2017, 2017, 2017, 2016, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2013, 2013, 2013, 2013]
andrea|aliverti|milano|7006361013|2-s2.0-0036082035|2002|12|79|16|0.688261349691017|[2025, 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2017, 2017, 2017, 2017, 2016, 2015, 2015, 2014, 2014, 2014, 2014, 2013]
andrea|aliverti|milano|7006361013|2-s2.0-0035516416|2001|3|14|32|0.04236111111111111|['doi not found or an error occurred.', 2021]
andrea|aliverti|milano|7006361013|2-s2.0-0034950303|2001|2|96|6|0.3771589320176044|[2024, 2024, 2023, 2023, 2022, 2022, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2017, 2018, 2018]
andrea|aliverti|milano|7006361013|2-s2.0-0034839995|2001|7|46|22|0.03769916848608724|[2024, 2022, 2021]
andrea|aliverti|milano|7006361013|2-s2.0-0034745191|2001|3|15|37|0.11036036036036036|[2024, 2017]
andrea|aliverti|milano|7006361013|2-s2.0-0034745190|2001|6|156|37|2.140656362153335|[2025, 2024, 2024, 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016]
andrea|aliverti|milano|7006361013|2-s2.0-0348000955|2000|3|2|37|0.03888888888888889|[2016, 2007]
andrea|aliverti|milano|7006361013|2-s2.0-0034113754|2000|6|138|16|0.37494336742416623|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021]
andrea|aliverti|milano|7006361013|2-s2.0-0032403020|1998|4|1|37|0.07142857142857142|[2003]
andrea|aliverti|milano|7006361013|2-s2.0-0032078069|1998|4|12|17|0.2942731732534535|[2021, 2020, 2018, 2017, 2017, 2015, 2015, 2014, 2012, 2009, 2009, 2006]
andrea|aliverti|milano|7006361013|2-s2.0-0032046177|1998|4|8|37|0.16020467836257313|[2019, 2014, 2011, 2010, 2008]
andrea|aliverti|milano|7006361013|2-s2.0-33748047454|1997|8|0|32|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-0031404279|1997|2|0|32|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-0030890458|1997|6|2|32|0.01098901098901099|[2008]
andrea|aliverti|milano|7006361013|2-s2.0-0030879657|1997|10|285|27|1.9373498022971245|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2019]
andrea|aliverti|milano|7006361013|2-s2.0-0030860395|1997|8|129|29|3.065197678619194|[2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 'doi not found or an error occurred.', 2019, 2021, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2017, 2017, 2016, 2016, 2017, 2016, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2014, 2015, 2015, 2014, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2011, 2011, 2011, 2011, 2011, 2011, 2011, 2011, 2011, 2011, 2010, 2010, 2009, 2010, 2010, 2009, 2009, 2009, 2009, 2008, 2008, 2008, 2008, 2008]
andrea|aliverti|milano|7006361013|2-s2.0-0030404188|1996|4|0|32|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-0030249552|1996|4|24|21|0.15492270139385173|[2022, 2018, 2018, 2017, 2017, 2016, 2015]
andrea|aliverti|milano|7006361013|2-s2.0-0030483279|1996|4|20|37|0.9655257842544369|[2023, 2018, 2014, 2011, 2011, 2010, 2009, none, 2008, 2007, 2004, 2005, 2001, 2000, 1998, 1998, 1998, 1998, 1998, 1996]
andrea|aliverti|milano|7006361013|2-s2.0-0030467205|1996|8|322|16|1.1788156380234587|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020]
andrea|aliverti|milano|7006361013|2-s2.0-0029724948|1996|2|0|32|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-0028787097|1995|4|1|32|0.0|[]
andrea|aliverti|milano|7006361013|2-s2.0-0028124459|1994|6|122|37|1.0407555895840856|[2024, 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2021, 2019, 2019, 2019, 2017, 2019, 2018]
andrea|aliverti|milano|7006361013|2-s2.0-11544267387|1993|3|6|37|0.13233688233688234|[2002, 1999, 1998, 1998]
nicola|altini|bari|57216542727|2-s2.0-105001372205|2025|5|0|29|0.0|[]
nicola|altini|bari|57216542727|2-s2.0-105000166236|2025|5|0|52|0.0|[]
nicola|altini|bari|57216542727|2-s2.0-105001682325|2025|11|1|15|0.16666666666666666|[2025]
nicola|altini|bari|57216542727|2-s2.0-85218913098|2025|5|0|77|0.0|[]
nicola|altini|bari|57216542727|2-s2.0-85211978911|2025|6|0|71|0.0|[]
nicola|altini|bari|57216542727|2-s2.0-85204981566|2024|6|2|61|0.05371352785145889|[2025, 2025]
nicola|altini|bari|57216542727|2-s2.0-85196904799|2024|5|7|79|0.10610682154799803|[2025, 2025, 2025, 2025, 2025, 2024, 2024]
nicola|altini|bari|57216542727|2-s2.0-85179753260|2024|9|6|61|0.12549805234575473|[2025, 2025, 2025, 2024, 2024, 2024]
nicola|altini|bari|57216542727|2-s2.0-85200238201|2024|4|1|48|0.015384615384615385|[2025]
nicola|altini|bari|57216542727|2-s2.0-105001351545|2024|15|1|20|0.014084507042253521|[2025]
nicola|altini|bari|57216542727|2-s2.0-85171481484|2023|26|9|44|0.2878052287317009|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024]
nicola|altini|bari|57216542727|2-s2.0-85166276469|2023|10|7|46|0.21809928951867114|[2025, 2025, 2024, 2024, 2024, 2024, 2024]
nicola|altini|bari|57216542727|2-s2.0-85151259491|2023|11|14|62|0.3101907545093124|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023]
nicola|altini|bari|57216542727|2-s2.0-85152208004|2023|18|4|13|0.08481350351571411|[2025, 2024, 2024, 2024]
nicola|altini|bari|57216542727|2-s2.0-85156164637|2023|9|11|48|0.1745661000955758|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2023, 2024]
nicola|altini|bari|57216542727|2-s2.0-85138664687|2022|8|24|40|0.536718802970149|[2025, 2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023]
nicola|altini|bari|57216542727|2-s2.0-85137335317|2022|10|5|55|0.08024907505285411|[2024, 2024, 2024, 2023, 2022]
nicola|altini|bari|57216542727|2-s2.0-85127008925|2022|12|38|244|0.9574882779128647|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022]
nicola|altini|bari|57216542727|2-s2.0-85132849199|2022|8|28|59|0.6296827318881294|[2025, 2025, 2025, 2025, 2024, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022]
nicola|altini|bari|57216542727|2-s2.0-85132582695|2022|8|8|42|0.16330679602607406|[2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022]
nicola|altini|bari|57216542727|2-s2.0-85127436004|2022|6|24|62|0.8069415764911834|[2025, 2025, 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022]
nicola|altini|bari|57216542727|2-s2.0-85121418218|2021|18|11|63|0.23123604703071562|[2025, 2024, 2024, 2023, 2022, 2023, 2023, 2022, 2022, 2022, 2022]
nicola|altini|bari|57216542727|2-s2.0-85116806949|2021|9|17|65|0.30761898383607955|[2024, 2024, 2023, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021]
nicola|altini|bari|57216542727|2-s2.0-85108805882|2021|14|40|42|1.209000980853441|[2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022]
nicola|altini|bari|57216542727|2-s2.0-85113597505|2021|11|13|43|0.13158920120469775|[2025, 2024, 2024, 2023, 2023, 2023]
nicola|altini|bari|57216542727|2-s2.0-85099920229|2021|7|3|26|0.16186379928315411|[2024, 2023, 2022]
nicola|altini|bari|57216542727|2-s2.0-85094218029|2020|9|31|37|0.6581361443532524|[2025, 2024, 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021]
nicola|altini|bari|57216542727|2-s2.0-85083858682|2020|11|53|36|1.5132361315671365|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2021, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020]
nicola|altini|bari|57216542727|2-s2.0-85149366524|2020|7|0|32|0.0|[]
nicola|altini|bari|57216542727|2-s2.0-85093832735|2020|11|12|42|0.277617543746576|[2025, 2025, 'doi not found or an error occurred.', 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021]
nicola|altini|bari|57216542727|2-s2.0-85093817974|2020|5|5|37|0.11979218603538022|[2024, 2024, 2023, 2021, 2021]
francesco|amato|federico ii|7005353014|2-s2.0-105002633296|2025|8|0|67|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-105001929551|2025|8|0|39|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-105001076149|2025|9|5|43|0.12472960972280392|[2025, 2025, 2025, 2024, 2024]
francesco|amato|federico ii|7005353014|2-s2.0-85218267152|2025|6|0|43|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216221446|2025|9|1|77|0.022222222222222223|[2025]
francesco|amato|federico ii|7005353014|2-s2.0-85216088931|2025|12|0|89|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85214520774|2025|8|0|63|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85214451464|2025|7|2|87|0.0440891472868217|[2025, 2025]
francesco|amato|federico ii|7005353014|2-s2.0-105002932119|2025|12|0|40|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-105002807201|2025|10|0|37|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85201703628|2024|5|1|57|0.02|[2025]
francesco|amato|federico ii|7005353014|2-s2.0-85210229821|2024|8|1|52|0.02702702702702703|[2025]
francesco|amato|federico ii|7005353014|2-s2.0-85205335147|2024|8|3|80|0.0716180371352785|[2025, 2024, 2025]
francesco|amato|federico ii|7005353014|2-s2.0-85205106266|2024|6|0|55|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85192063168|2024|5|1|33|0.02702702702702703|[2024]
francesco|amato|federico ii|7005353014|2-s2.0-85202632278|2024|6|1|32|0.023255813953488372|[2025]
francesco|amato|federico ii|7005353014|2-s2.0-85189315290|2024|7|1|36|0.015625|[2025]
francesco|amato|federico ii|7005353014|2-s2.0-85185396385|2024|9|4|85|0.20452380952380952|[2025, 2025, 2024, 2023]
francesco|amato|federico ii|7005353014|2-s2.0-85184454982|2024|5|1|50|0.011235955056179775|[2025]
francesco|amato|federico ii|7005353014|2-s2.0-85188894715|2024|7|7|64|0.1490101648575603|[2025, 2024, 2024, 2024, 2024, 2024, 2024]
francesco|amato|federico ii|7005353014|2-s2.0-85179014199|2024|5|3|38|0.10684981684981684|[2024, 2024, 2024]
francesco|amato|federico ii|7005353014|2-s2.0-85216266522|2024|11|0|25|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216259097|2024|9|0|15|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216231377|2024|10|0|32|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216211405|2024|11|0|24|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216188989|2024|9|0|26|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216130585|2024|9|0|25|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216116332|2024|9|0|48|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216108538|2024|9|0|48|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216108159|2024|6|0|27|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216100119|2024|7|0|37|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85216092797|2024|9|0|43|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85213813621|2024|7|0|32|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85212112765|2024|8|1|39|0.02702702702702703|[2025]
francesco|amato|federico ii|7005353014|2-s2.0-85210574150|2024|9|0|27|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85206103025|2024|5|1|45|0.0196078431372549|[2025]
francesco|amato|federico ii|7005353014|2-s2.0-85204471411|2024|6|1|21|0.023255813953488372|[2025]
francesco|amato|federico ii|7005353014|2-s2.0-85203696305|2024|9|3|43|0.1342948717948718|[2025, 2025, 2024]
francesco|amato|federico ii|7005353014|2-s2.0-85203597650|2024|7|0|29|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85203596182|2024|9|0|24|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85199031192|2024|10|5|72|0.10466645104576139|[2025, 2025, 2024, 2024, 2024]
francesco|amato|federico ii|7005353014|2-s2.0-85195849045|2024|5|0|21|0.0|[]
francesco|amato|federico ii|7005353014|2-s2.0-85195843918|2024|14|1|24|0.03125|[2024]
francesco|amato|federico ii|7005353014|2-s2.0-85180617602|2023|9|7|45|0.14132240607643115|[2025, 2024, 2024, 2024, 2024, 2024, 2024]
francesco|amato|federico ii|7005353014|2-s2.0-85174014667|2023|5|3|38|0.06353741496598639|[2025, 2024, 2024]
