name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
mariolino|de cecco|trento|56962725000|2-s2.0-85032261158|2017|56|29|45|0.4801544521782171|[2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018]
mariolino|de cecco|trento|56962725000|2-s2.0-85018756529|2017|45|8|17|0.22407755643049762|[2024, 2023, 2022, 2022, 2020, 2019, 2018, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85028549502|2017|54|54|73|0.881742617659416|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2024, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018]
mariolino|de cecco|trento|56962725000|2-s2.0-85017549929|2017|45|11|26|0.20940356468086274|[2023, 2022, 2022, 2022, 2021, 2020, 2019, 2019, 2018, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85016012667|2017|56|68|30|0.5055346390842756|[2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2024, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021]
mariolino|de cecco|trento|56962725000|2-s2.0-85020021617|2017|64|115|50|2.0336444506314875|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2024, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85013498576|2017|49|12|39|0.2451857031679204|[2024, 2022, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85012964606|2017|9|5|16|0.5263186813186813|[2021, 2017, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-85041220862|2017|49|30|30|0.46760543029404644|[2024, 2024, 2024, 2024, 2024, 2024, 2023, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019]
mariolino|de cecco|trento|56962725000|2-s2.0-85040844342|2017|56|24|35|0.39845826286652286|[2024, 2024, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018]
mariolino|de cecco|trento|56962725000|2-s2.0-85040810160|2017|48|25|93|0.3882042992086747|[2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018]
mariolino|de cecco|trento|56962725000|2-s2.0-85039170664|2017|24|0|37|0.0|[]
mariolino|de cecco|trento|56962725000|2-s2.0-85037059852|2017|54|18|24|0.28522360840366595|[2024, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018]
mariolino|de cecco|trento|56962725000|2-s2.0-85037058891|2017|50|115|65|2.1898439659708533|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85037056119|2017|54|42|71|0.8322301847008595|[2025, 2025, 2025, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85037054854|2017|54|38|46|0.6303652104728645|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85037054152|2017|50|15|26|0.25015014102955846|[2024, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019]
mariolino|de cecco|trento|56962725000|2-s2.0-85037044442|2017|54|9|41|0.15511220792124833|[2024, 2023, 2021, 2019, 2019, 2019, 2019, 2018, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85037044377|2017|70|51|61|0.7974017754591287|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2018]
mariolino|de cecco|trento|56962725000|2-s2.0-85037040629|2017|53|54|14|0.970432993374321|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018]
mariolino|de cecco|trento|56962725000|2-s2.0-85037037054|2017|63|13|22|0.2054123308508498|[2024, 2023, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2018, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85037029787|2017|56|25|42|0.4078167779350629|[2024, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85037029627|2017|55|59|29|1.090992914139755|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85037029176|2017|52|18|24|0.25911301026220884|[2024, 2024, 2024, 2023, 'doi not found or an error occurred.', 2022, 2021, 2021, 2021, 2020, 2020]
mariolino|de cecco|trento|56962725000|2-s2.0-85032328303|2017|54|32|54|0.6259744646465419|[2024, 2024, 2024, 2024, 2023, 2021, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85021218270|2017|10|24|35|1.7530211373593725|[2023, 2023, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2019, 2018, 2018, 2018, 2018, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85021203448|2017|7|10|7|0.2854787790363477|[2022, 2022, 2022, 2022, 2021, 2019, 2018, 2019, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-84996564299|2016|53|100|31|0.7655733371276525|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2024, 2023, 2022, 2023, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019]
mariolino|de cecco|trento|56962725000|2-s2.0-85002917659|2016|43|33|30|0.5864654835268616|[2025, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84996843211|2016|5|3|5|0.07450581395348838|[2023, 2021, 'doi not found or an error occurred.']
mariolino|de cecco|trento|56962725000|2-s2.0-85015883098|2016|55|125|30|2.411910640012681|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-85015863770|2016|51|21|40|0.34133734556136197|[2025, 2024, 2023, 2022, 2021, 2021, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85015836507|2016|58|30|68|0.5481222645181746|[2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84994758753|2016|46|38|59|0.6256533449942376|[2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2018, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 'doi not found or an error occurred.']
mariolino|de cecco|trento|56962725000|2-s2.0-84970004023|2016|48|269|82|0.7848977469467158|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023]
mariolino|de cecco|trento|56962725000|2-s2.0-84994092048|2016|7|19|5|1.3294993721743629|[2023, 2022, 2022, 2019, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2019, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-84990862268|2016|52|92|27|0.6341385914146843|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019]
mariolino|de cecco|trento|56962725000|2-s2.0-85010417133|2016|96|65|39|1.3544334096111912|[2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-84980009935|2016|52|56|40|0.9869067101765034|[2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84979967868|2016|48|175|341|2.546443127510764|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2023, 2023, 2021, 2022, 2021, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2021, 2020, 2020, 2019, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2017, 2017, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-84978726829|2016|55|31|24|0.525824089499163|[2024, 2024, 2022, 2022, 2022, 2021, 2021, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2017, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84977160668|2016|55|26|42|0.5490649584371506|[2025, 2024, 2024, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2019, 2019, 2018, 2018, 2018, 2017, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84984588918|2016|5|2|8|0.22|[2021, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84969858021|2016|55|16|29|0.3468301521336393|[2024, 2024, 2024, 2023, 2021, 2020, 2020, 2019, 2019, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84963631863|2016|77|180|24|1.5053751421925519|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020]
mariolino|de cecco|trento|56962725000|2-s2.0-84962500293|2016|47|9|21|0.192371734435617|[2022, 2020, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84961246131|2016|51|33|34|0.7378399557170094|[2025, 2022, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84960540927|2016|54|45|37|0.8721072922741079|[2024, 2024, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84959469677|2016|55|118|48|2.265205198984377|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84957594419|2016|52|42|35|0.7685058742148013|[2024, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84955501271|2016|49|59|49|1.0327059228649762|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2021, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-85015958296|2016|55|29|52|0.5864761762927057|[2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-85015882261|2016|49|39|44|0.19848138381354946|[2025, 2024, 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021]
mariolino|de cecco|trento|56962725000|2-s2.0-85015863889|2016|52|27|32|0.46702063856567455|[2024, 2024, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2017, 2017, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85015850110|2016|60|16|38|0.26276916970467507|[2025, 2024, 2022, 2022, 2021, 2019, 2019, 2019, 2019, 2017, 2017, 2017, 2017, 2017, 2017, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-85012040017|2016|61|27|64|0.5566507133301929|[2025, 2024, 2024, 2023, 'doi not found or an error occurred.', 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-85010780442|2016|50|23|30|0.37433379864661087|[2024, 2024, 2023, 2023, 2022, 2021, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-85010710939|2016|44|60|27|0.6374269057057422|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018]
mariolino|de cecco|trento|56962725000|2-s2.0-84976631250|2016|6|7|26|0.2730521592040581|[2022, 2022, 2021, 2021, 2019, 2017, 2017]
mariolino|de cecco|trento|56962725000|2-s2.0-84949509166|2016|48|27|30|0.5726505570911342|[2024, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84946615949|2015|42|8|24|0.21327559137270877|[2019, 2019, 2017, 2017, 2016, 2016, 2016, 2016]
mariolino|de cecco|trento|56962725000|2-s2.0-84946614164|2015|58|112|54|0.3638360911141758|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021]
mariolino|de cecco|trento|56962725000|2-s2.0-84946601162|2015|54|202|85|1.3084796468894926|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 'doi not found or an error occurred.', 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019]
mariolino|de cecco|trento|56962725000|2-s2.0-84946593334|2015|54|71|19|1.860150235764015|[2025, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015]
mariolino|de cecco|trento|56962725000|2-s2.0-84946576272|2015|51|65|55|0.357949849793067|[2024, 2024, 2024, 2024, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019]
mariolino|de cecco|trento|56962725000|2-s2.0-84946575364|2015|50|39|19|0.8971259117462832|[2024, 2024, 2022, 2021, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2015]
mariolino|de cecco|trento|56962725000|2-s2.0-84946569838|2015|52|127|58|1.5439942847152592|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018]
