name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
filippo|berto|sapienza|10042142600|2-s2.0-85007106949|2017|4|136|22|2.431162393079843|[2025, 2025, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2020, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2022, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85018479837|2017|5|44|51|2.822670416507531|[2024, 2024, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2021, 2020, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85012012640|2017|5|20|39|0.257751910445876|[2025, 2024, 2023, 2023, 2023, 2022, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85008668708|2017|3|63|21|4.395630490157485|[2025, 2023, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 'doi not found or an error occurred.', 2018, 2017, 2017, 2018, 2018, 2017, 2018, 2018, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85020046830|2017|4|67|37|7.937207100624314|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85020006792|2017|4|21|28|0.6057700766521232|[2024, 2024, 2023, 2022, 2022, 2021, 2021, 2018, 2020, 2019, 2019, 2019, 2019, 'doi not found or an error occurred.', 2019, 2018, 2018, 'doi not found or an error occurred.', 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85006994277|2017|6|43|28|0.9906651936518921|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84992381787|2017|7|17|50|0.6440170474717015|[2023, 2022, 2022, 2022, 'doi not found or an error occurred.', 2021, 2021, 2020, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85015785840|2017|3|15|32|0.40371726614834796|[2023, 2024, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2020, 2019, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85054826999|2017|3|14|39|0.44493188780172743|[2024, 2022, 2022, 2020, 2020, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85016231176|2017|5|0|15|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85042269206|2017|4|0|74|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85008951550|2017|5|2|37|0.22916666666666666|[2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85012870011|2017|2|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065973208|2017|1|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85066009290|2017|1|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85066021631|2017|1|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85021920253|2017|1|1|37|0.016666666666666666|[2021]
filippo|berto|sapienza|10042142600|2-s2.0-85021975106|2017|1|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065998942|2017|2|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85006355615|2017|2|27|1|0.49463615828350294|[2025, 2023, 2022, 2021, 2020, 2019, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85066045231|2017|2|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85006386647|2017|2|45|1|0.842412787437311|[2024, 2024, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2019, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2017, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85029896816|2017|2|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065992436|2017|2|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065762077|2017|3|1|28|0.011904761904761904|[2020]
filippo|berto|sapienza|10042142600|2-s2.0-85025474470|2017|3|38|1|2.6801241808110836|[2023, 2024, 2023, 2023, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2021, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2017, 2018, 2018, 2018, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85066047785|2017|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85046985994|2017|3|3|26|0.10414002557544758|['doi not found or an error occurred.', 2019, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85065991620|2017|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065760892|2017|3|1|38|0.037037037037037035|[2019]
filippo|berto|sapienza|10042142600|2-s2.0-85031945055|2017|3|3|32|0.08324891608249929|[2024, 2022, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85054452295|2017|3|7|20|1.1542095667095664|[2023, 2022, 2022, 2020, 2019, 2019, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85065961679|2017|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065969306|2017|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85066032000|2017|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85029428011|2017|3|11|1|0.26010556139645613|[2022, 2022, 2021, 2021, 2020, 2020, 2019, 2018, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85065983460|2017|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85066047510|2017|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065993566|2017|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065983913|2017|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065756659|2017|3|0|35|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85066025244|2017|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065968357|2017|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065987175|2017|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065782940|2017|4|2|24|0.041056910569105695|[2021, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85022080918|2017|4|2|37|0.0900735294117647|[2020, 'doi not found or an error occurred.']
filippo|berto|sapienza|10042142600|2-s2.0-85066015512|2017|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85029900837|2017|4|7|37|0.15395347590115033|[2019, 2018, 2018, 2018, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85038010829|2017|4|5|33|0.12548808752444474|[2022, 2019, 2019, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85029906979|2017|4|1|37|0.015873015873015872|[2018]
filippo|berto|sapienza|10042142600|2-s2.0-85066033116|2017|4|1|32|0.010526315789473684|[2022]
filippo|berto|sapienza|10042142600|2-s2.0-85065803905|2017|4|1|19|0.05|[2020]
filippo|berto|sapienza|10042142600|2-s2.0-85065992125|2017|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85022050111|2017|4|6|37|0.1065220924672228|[2021, 2021, 2020, 2019, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85055934830|2017|4|11|27|0.38603333837690346|[2025, 2024, 2024, 2023, 2023, 2022, 2021, 2021, 2020, 2019, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85051645043|2017|4|3|27|0.02857142857142857|[2021]
filippo|berto|sapienza|10042142600|2-s2.0-85066016776|2017|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85063459857|2017|4|3|9|0.13055365686944634|[2024, 2020, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-85066053676|2017|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85030770271|2017|4|9|37|0.19523398750179224|[2021, 2021, 2021, 2018, 2018, 2018, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85065762622|2017|4|4|23|0.17115890845473422|[2023, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85066052145|2017|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85065797840|2017|4|1|22|0.029411764705882353|[2020]
filippo|berto|sapienza|10042142600|2-s2.0-85066055517|2017|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85021870649|2017|4|6|37|0.11224656938942652|[2023, 2023, 2020, 2020, 2020, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85060469926|2017|4|3|17|0.08076852362566649|[2020, 2020, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85030752334|2017|5|12|37|0.2723833258818344|[2021, 2021, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85065996548|2017|5|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85066043729|2017|5|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85029899557|2017|5|5|37|0.10534236479003921|[2019, 2018, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85030752535|2017|5|5|37|0.1365923647900392|[2021, 2019, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85022076092|2017|5|12|37|0.2316939875625061|['doi not found or an error occurred.', 2021, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85021937676|2017|5|12|37|0.29128414822501686|[2024, 2023, 2022, 2022, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85030748964|2017|5|11|37|0.06216857812307313|[2023, 2024, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85030752215|2017|5|10|37|0.24013826678107153|[2022, 2021, 2021, 2020, 2019, 2018, 2018, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85021894033|2017|5|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85066018540|2017|5|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85021880731|2017|5|9|37|0.19464278271948937|[2022, 2021, 2021, 2019, 2018, 2018, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85022008971|2017|5|4|37|0.11549641478212906|[2021, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85030763241|2017|5|8|37|0.16887884903547867|[2021, 2019, 2018, 2018, 2018, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85014760823|2017|5|47|1|0.06522922937142824|[2025, 2025, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85029907062|2017|5|6|37|0.1257505280553453|[2020, 2019, 2018, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85012237762|2017|6|7|31|0.19826920080457816|[2024, 2024, 2019, 2019, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85043367172|2017|6|7|24|0.15024672263956398|[2021, 2021, 2021, 2020, 2019, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85065998813|2017|6|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85021940012|2017|6|3|37|0.06996487119437939|[2019, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85025650765|2017|8|24|19|0.8234908359887414|[2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2019, 2019, 2019, 2019, 2019, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85030789047|2017|8|29|37|0.7257872730684904|[2025, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 'doi not found or an error occurred.', 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85065821607|2017|9|1|13|0.04|[2022]
filippo|berto|sapienza|10042142600|2-s2.0-85020544312|2017|9|1|16|0.017543859649122806|[2019]
filippo|berto|sapienza|10042142600|2-s2.0-85066028696|2017|9|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-84952701199|2016|2|33|52|0.7299500846214617|[2025, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84984972703|2016|3|20|18|0.26392253531168597|[2025, 2025, 2025, 2024, 2024, 2022, 2022, 2021, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-84995680594|2016|3|36|45|0.865336759291531|[2024, 2024, 2024, 2022, 2022, 2022, 2021, 2021, 'doi not found or an error occurred.', 2018, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84963945585|2016|4|29|48|1.688251022966133|[2023, 2021, 2021, 2020, 2020, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84979762840|2016|4|37|23|0.7540701525728046|[2025, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2018, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84973121913|2016|4|18|27|0.6566519220612279|[2024, 2023, 2022, 2022, 2021, 2021, 2019, 2019, 2019, 2019, 2019, 2018, 2017, 2018, 2018, 'doi not found or an error occurred.', 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84977542681|2016|4|35|19|0.6025062343128091|[2025, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-84985998649|2016|8|10|42|0.5393161231648074|[2022, 2020, 2020, 2019, 2019, 2018, 2018, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85006001672|2016|6|5|5|0.16036036036036036|[2020, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-85005981010|2016|7|1|9|0.16666666666666666|[2016]
filippo|berto|sapienza|10042142600|2-s2.0-85006054999|2016|8|0|6|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-84963813051|2016|1|28|66|0.43308711723848875|[2021, 2024, 2024, 2024, 2024, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2020, 2017, 2018, 2018, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-84963812414|2016|3|22|65|0.4629783804015506|[2025, 2022, 2022, 2022, 2022, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84989848156|2016|4|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85011874620|2016|4|2|21|0.04194078947368421|[2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-84995592143|2016|6|10|21|0.28550274670964326|[2025, 2023, 2022, 'doi not found or an error occurred.', 2022, 2021, 2021, 2019, 'doi not found or an error occurred.', 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84994756479|2016|6|12|37|0.3241836072481234|[2024, 2021, 2021, 2020, 2020, 2020, 2019, 2017, 2017, 2017, 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84996477155|2016|3|19|40|1.3881161798346708|[2025, 2024, 2024, 2020, 2020, 'doi not found or an error occurred.', 2018, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2018, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84957701436|2016|3|57|72|3.3946579571437625|[2025, 2025, 2025, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2021, 2021, 2018, 2020, 2020, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 'doi not found or an error occurred.', 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84994528767|2016|3|39|54|0.8610297756372103|[2025, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2018, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 'doi not found or an error occurred.', 2018, 2017, 2018, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84977156605|2016|5|38|34|0.25652591555623677|[2025, 2025, 'doi not found or an error occurred.', 2024, 2023, 2024, 2023, 2023, 2023, 2022, 2023, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-84996564304|2016|5|77|37|8.214266378298586|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2021, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84969722168|2016|4|108|36|0.38764218715077936|[2025, 2025, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2025, 2022, 2023, 2023, 2023, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-84951068534|2016|2|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-84957042211|2016|3|76|37|0.02564102564102564|[2025]
filippo|berto|sapienza|10042142600|2-s2.0-84979493786|2016|3|50|48|2.096558065302729|[2024, 2022, 2022, 2023, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 'doi not found or an error occurred.', 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84991628325|2016|3|13|39|0.18165461177883535|[2025, 2025, 2023, 2023, 2021, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-84961219325|2016|3|12|62|0.013513513513513514|[2022]
filippo|berto|sapienza|10042142600|2-s2.0-84963846440|2016|4|34|49|0.7216578143731257|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2020, 2020, 2019, 2019, 2019, 2017, 2018, 2019, 2019, 2018, 2018, 2017, 2018, 2017, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84962488953|2016|7|63|42|1.2244006987376779|[2025, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2023, 2023, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2021, 'doi not found or an error occurred.', 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-84961802039|2016|3|33|33|0.5960441054421022|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2023, 'doi not found or an error occurred.', 2023, 2022, 2022, 2022, 2022, 2021, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84947465985|2016|2|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-84976639667|2016|3|4|37|0.10428029839794546|[2022, 2020, 2021, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84961208435|2016|3|13|35|0.284158186490933|[2023, 2023, 2022, 2021, 2021, 2020, 2019, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-84959209768|2016|3|53|47|1.4832244804304893|[2025, 2024, 'doi not found or an error occurred.', 2024, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2020, 2020, 2020, 2020, 2019, 2018, 2017, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84961223785|2016|3|20|45|0.1692124295954941|['doi not found or an error occurred.', 2023, 2020, 2020, 2019, 2019]
filippo|berto|sapienza|10042142600|2-s2.0-84976612574|2016|3|14|37|0.38035832999054403|[2023, 2023, 2021, 2021, 'doi not found or an error occurred.', 2021, 2020, 2020, 2019, 2019, 2018, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84977924529|2016|4|31|46|0.7348865081738971|[2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2020, 2021, 2020, 2020, 'doi not found or an error occurred.', 2020, 2019, 2019, 2018, 2018, 2018, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84976633574|2016|6|4|37|0.10227708752553473|[2022, 2021, 2020, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-85027919993|2016|2|42|48|0.5898213283885969|[2025, 2024, 2024, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2022, 2022, 2020, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-84979536487|2016|3|35|56|1.6564568194940328|[2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2015]
filippo|berto|sapienza|10042142600|2-s2.0-84958213891|2016|4|133|49|0.14333671425602154|[2025, 2025, 2024, 2024, 2024, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-84973910989|2016|3|45|64|2.1801724885500002|[2024, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2019, 2018, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84975770515|2016|3|10|50|1.198238087132167|[2023, 2020, 2020, 2020, 2018, 2017, 2017, 2017, 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84956858817|2016|3|63|39|2.598127173595645|[2024, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-84953439106|2016|3|32|66|0.8556175659417157|[2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2017]
