name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
valentina|colla|anna|6603349079|2-s2.0-84984793126|2016|2|9|64|0.24197280680841227|[2024, 2022, 2023, 2021, 2020, 2020, 2019, 2019, 2019]
valentina|colla|anna|6603349079|2-s2.0-84977098291|2016|2|8|20|0.21573725836211496|[2022, 2021, 2020, 2020, 2019, 2018, 2019, 2016]
valentina|colla|anna|6603349079|2-s2.0-84977142616|2016|2|10|19|0.02040816326530612|[2024]
valentina|colla|anna|6603349079|2-s2.0-84992364870|2016|3|2|12|0.07464607464607464|[2021, 2020]
valentina|colla|anna|6603349079|2-s2.0-84977160234|2016|3|0|15|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-84973474042|2016|4|3|75|0.09870686625904843|[2022, 2020, 2019]
valentina|colla|anna|6603349079|2-s2.0-84961793449|2016|5|18|27|0.023809523809523808|[2025]
valentina|colla|anna|6603349079|2-s2.0-84992391789|2016|5|3|13|0.16847826086956522|[2025, 2018, 2016]
valentina|colla|anna|6603349079|2-s2.0-84946869667|2016|6|34|77|0.44491648831238045|[2025, 2023, 2023, 2022, 2022, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2017]
valentina|colla|anna|6603349079|2-s2.0-85050657088|2016|6|0|32|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-85009174877|2016|6|10|32|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-84949920921|2016|6|2|32|0.06149425287356322|[2019, 2017]
valentina|colla|anna|6603349079|2-s2.0-84995578384|2016|6|39|10|0.9037258849290591|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 'doi not found or an error occurred.', 2020, 2019, 2020, 2020, 2020, 2020, 2020, 2018, 2019, 2019, 2018]
valentina|colla|anna|6603349079|2-s2.0-84995674785|2016|6|6|13|0.08580678368370134|[2022, 2022, 2021, 2020]
valentina|colla|anna|6603349079|2-s2.0-84960475379|2016|9|13|30|0.09624108445003968|[2023, 2022, 2020, 2020, 2018]
valentina|colla|anna|6603349079|2-s2.0-85016402651|2016|14|15|26|0.023809523809523808|[2025]
valentina|colla|anna|6603349079|2-s2.0-84941299828|2015|5|42|31|0.9377774981664344|[2025, 2024, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2019, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2016, 2017, 2016, 2016, 2016, 'doi not found or an error occurred.', 2016, 2016, 2016, 2016]
valentina|colla|anna|6603349079|2-s2.0-84958122243|2015|4|18|41|0.4951340925196364|[2025, 2025, 2024, 2024, 2021, 2022, 2022, 2021, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2017]
valentina|colla|anna|6603349079|2-s2.0-84946107724|2015|6|16|32|0.48258735695843535|[2023, 2023, 2021, 2020, 2019, 2019, 2018, 2018, 2017, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2015, 2015, 'doi not found or an error occurred.', 2016]
valentina|colla|anna|6603349079|2-s2.0-84940108171|2015|6|4|10|0.1631891433418151|[2024, 2021, 2020, 2019]
valentina|colla|anna|6603349079|2-s2.0-84957617869|2015|3|6|37|0.1880731065513674|[2022, 2022, 2021, 2019, 2019, 2016]
valentina|colla|anna|6603349079|2-s2.0-84957638310|2015|4|5|37|0.14211076263102226|[2024, 2020, 2018, 2017, 'doi not found or an error occurred.']
valentina|colla|anna|6603349079|2-s2.0-84924559664|2015|2|20|37|0.19300271167279298|[2025, 'doi not found or an error occurred.', 2024, 2024, 2022, 2022, 2022, 2021, 2021, 2021]
valentina|colla|anna|6603349079|2-s2.0-84944458575|2015|2|2|14|0.14166666666666666|[2018, 2016]
valentina|colla|anna|6603349079|2-s2.0-84937712548|2015|3|6|17|0.21077394827394827|[2024, 2022, 2021, 2017, 2017, 2016]
valentina|colla|anna|6603349079|2-s2.0-84925331871|2014|9|48|31|0.35754017777588365|[2025, 2024, 'doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2020, 2020, 2020]
valentina|colla|anna|6603349079|2-s2.0-84909637485|2014|5|52|39|1.6769861286022818|[2024, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2019, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2016, 2017, 'doi not found or an error occurred.', 2016, 2017, 2017, 2017, 2016, 2015, 2016, 2016, 2015, 2015, 2015, 2015, 2020, 2020, 2015, 2014, 2014, 2014, 2014]
valentina|colla|anna|6603349079|2-s2.0-84897914291|2014|3|158|36|1.2373806590055931|[2025, 2025, 2022, 2025, 2024, 2025, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2022, 2023, 2023, 2023, 2021, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022]
valentina|colla|anna|6603349079|2-s2.0-84894261260|2014|3|18|29|0.503886868339563|[2025, 2024, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2019, 2020, 2020, 2018, 2019, 2017, 2018, 2017, 2016]
valentina|colla|anna|6603349079|2-s2.0-84919498174|2014|3|1|37|0.015625|[2016]
valentina|colla|anna|6603349079|2-s2.0-84988265032|2014|3|1|24|0.043478260869565216|[2016]
valentina|colla|anna|6603349079|2-s2.0-84988253875|2014|3|50|39|1.2471548817841573|[2024, 2024, 2024, 2024, 2023, 2022, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2021, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2020, 2019, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2019, 2018, 2019, 2017, 2017, 2017, 2015, 2016]
valentina|colla|anna|6603349079|2-s2.0-84907391897|2014|4|12|32|0.4956700962850848|[2022, 2020, 2019, 2017, 2016, 2015, 2015, 2016, 'doi not found or an error occurred.', 2020, 2014, 2014]
valentina|colla|anna|6603349079|2-s2.0-84988273903|2014|4|0|37|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-84991036295|2014|4|8|13|0.21037785135832673|[2022, 2020, 2018, 2017, 'doi not found or an error occurred.', 2015, 'doi not found or an error occurred.', 2020]
valentina|colla|anna|6603349079|2-s2.0-84988215625|2014|4|3|19|0.09460282651072124|[2019, 2015, 'doi not found or an error occurred.']
valentina|colla|anna|6603349079|2-s2.0-84898489500|2014|4|9|37|0.208790398363252|[2022, 2021, 2019, 2018, 2018, 2019, 2019, 2016, 2014]
valentina|colla|anna|6603349079|2-s2.0-84907387906|2014|4|5|32|0.1543276692871966|[2021, 2020, 2018, 2015, 2016]
valentina|colla|anna|6603349079|2-s2.0-84883341911|2014|5|708|35|2.7256654572027905|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2023, 2024, 2024, 2024, 2024, 2023, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023]
valentina|colla|anna|6603349079|2-s2.0-84926632376|2014|5|1|17|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-84922385233|2014|5|5|5|0.1407139468690702|[2022, 2018, 'doi not found or an error occurred.', 2015, 2014]
valentina|colla|anna|6603349079|2-s2.0-84908676263|2014|6|2|37|0.12702702702702703|[2020, 2014]
valentina|colla|anna|6603349079|2-s2.0-105001917784|2014|6|0|37|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-84908093069|2014|6|1|32|0.03125|['doi not found or an error occurred.']
valentina|colla|anna|6603349079|2-s2.0-84906874025|2014|10|41|15|0.9228634020345629|[2024, 2024, 2024, 2023, 2022, 2023, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2020, 2020, 2019, 2018, 2019, 2019, 2019, 2019, 2018, 2018, 2016, 2016, 'doi not found or an error occurred.', 2015, 2015, 2016]
valentina|colla|anna|6603349079|2-s2.0-84885120678|2013|4|0|37|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-84880860530|2013|3|3|16|0.13083282093325133|[2024, 2020, 2014]
valentina|colla|anna|6603349079|2-s2.0-84880904630|2013|5|2|13|0.06350806451612903|[2014, 'doi not found or an error occurred.']
valentina|colla|anna|6603349079|2-s2.0-84879101068|2013|3|20|24|0.8363990968229377|[2024, 2024, 2023, 2022, 2022, 2022, 2020, 2018, 2020, 2019, 2019, 2017, 2017, 2017, 2016, 2014, 2014, 2014]
valentina|colla|anna|6603349079|2-s2.0-84877751305|2013|3|6|32|0.1530957530957531|[2020, 2018, 2018, 2018, 2018, 2016]
valentina|colla|anna|6603349079|2-s2.0-84877758091|2013|7|1|40|0.034482758620689655|[2018]
valentina|colla|anna|6603349079|2-s2.0-84876275521|2013|3|34|37|1.271082867157055|[2024, 2023, 2023, 2022, 2021, 2021, 2021, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2019, 2019, 2019, 2017, 'doi not found or an error occurred.', 2018, 2018, 2016, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2014, 2014, 2014, 2013]
valentina|colla|anna|6603349079|2-s2.0-84875489143|2013|4|6|37|0.10730253353204174|[2023, 2023]
valentina|colla|anna|6603349079|2-s2.0-84877158083|2013|4|3|32|0.0755050505050505|[2024, 2016, 2012]
valentina|colla|anna|6603349079|2-s2.0-84884326917|2013|3|4|21|0.1811936936936937|[2024, 2023, 2017, 2015]
valentina|colla|anna|6603349079|2-s2.0-84886383280|2013|5|3|32|0.062418831168831165|[2018, 2016, 'doi not found or an error occurred.']
valentina|colla|anna|6603349079|2-s2.0-84899551493|2013|5|4|19|0.19581980519480519|[2022, 2017, 2016, 2016]
valentina|colla|anna|6603349079|2-s2.0-84884204458|2013|7|116|42|0.9876965800306594|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 'doi not found or an error occurred.', 2020, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2019, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019]
valentina|colla|anna|6603349079|2-s2.0-84886441103|2013|9|7|32|0.19487803862803862|['doi not found or an error occurred.', 'doi not found or an error occurred.', 2016, 'doi not found or an error occurred.', 2014, 'doi not found or an error occurred.', 'doi not found or an error occurred.']
valentina|colla|anna|6603349079|2-s2.0-84883502635|2012|3|6|32|0.22799275966120153|[2019, 2020, 2014, 2014, 2013, 'doi not found or an error occurred.']
valentina|colla|anna|6603349079|2-s2.0-84884300835|2012|3|1|27|0.047619047619047616|[2013]
valentina|colla|anna|6603349079|2-s2.0-84874561689|2012|4|2|13|0.08912655971479501|[2017, 2015]
valentina|colla|anna|6603349079|2-s2.0-84879265838|2012|5|0|32|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-84868289695|2012|4|3|20|0.15353037766830868|[2017, 2016, 2015]
valentina|colla|anna|6603349079|2-s2.0-83555173269|2012|4|25|22|0.8567535914573081|['doi not found or an error occurred.', 2024, 2023, 2023, 2023, 2022, 2022, 2020, 2019, 2019, 2019, 2018, 2017, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2014, 2013, 2014, 2014]
valentina|colla|anna|6603349079|2-s2.0-85068424209|2012|5|0|37|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-84857519631|2011|3|14|14|0.23605105262479315|[2024, 2023, 2023, 2022, 2022, 2019, 2019, 2018, 2017, 2017, 2015]
valentina|colla|anna|6603349079|2-s2.0-84857020416|2011|4|5|11|0.12863032963839416|[2017, 2016, 2014, 'doi not found or an error occurred.', 2013]
valentina|colla|anna|6603349079|2-s2.0-84901561916|2011|4|5|28|0.22454212454212455|[2018, 2017, 2017, 2016, 2014]
valentina|colla|anna|6603349079|2-s2.0-84870781769|2011|5|31|32|0.29254162123727345|[2024, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022]
valentina|colla|anna|6603349079|2-s2.0-80052629055|2011|5|30|38|0.09757434745400086|[2024, 2024, 2023, 'doi not found or an error occurred.']
valentina|colla|anna|6603349079|2-s2.0-79958169106|2011|3|14|37|0.5771465997104506|[2024, 2023, 2023, 2021, 'doi not found or an error occurred.', 2020, 2020, 2019, 2019, 2016, 2016, 2016, 2014, 2013]
valentina|colla|anna|6603349079|2-s2.0-79957930626|2011|3|6|8|0.2080249187157082|[2024, 2020, 2016, 2016, 2015, 2013]
valentina|colla|anna|6603349079|2-s2.0-79957944633|2011|9|4|14|0.13038419913419913|[2022, 2021, 2013, 2013]
valentina|colla|anna|6603349079|2-s2.0-84859526552|2011|3|32|32|0.20232406246951246|[2024, 2024, 2023, 2021, 2021, 2021]
valentina|colla|anna|6603349079|2-s2.0-78751607937|2011|2|38|33|0.024390243902439025|[2024]
valentina|colla|anna|6603349079|2-s2.0-84862746251|2011|2|0|37|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-79952145917|2010|3|1|16|0.02702702702702703|[2012]
valentina|colla|anna|6603349079|2-s2.0-79952121631|2010|3|4|23|0.08483056920556921|[2016, 2016, 2014, 2011]
valentina|colla|anna|6603349079|2-s2.0-84899287356|2010|3|0|37|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-79851473596|2010|3|7|21|0.2917482524390419|[2022, 2016, 2017, 2016, 2016, 2015, 2013]
valentina|colla|anna|6603349079|2-s2.0-79959466935|2010|5|66|32|0.12916125436286727|[2024, 'doi not found or an error occurred.', 2024, 2023, 2023, 2023]
valentina|colla|anna|6603349079|2-s2.0-79951637661|2010|5|16|15|0.5629704062863963|[2024, 2022, 2017, 2017, 2017, 2016, 2016, 2015, None, 2013, 'doi not found or an error occurred.', 2014, 2014, 2014, 2014, None]
valentina|colla|anna|6603349079|2-s2.0-78549252051|2010|4|42|17|1.330619341292424|[2024, 2024, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 'doi not found or an error occurred.', 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2019, 2019, 2018, 2018, 2017, 2018, 2018, 2017, 2018, 2017, 2016, 2017, 2016, 2016, 2016, 2016, 2016, 2015, 2014, 2014, 2013, 2011]
valentina|colla|anna|6603349079|2-s2.0-77955929592|2010|4|2|10|0.0875|[2021, 2013]
valentina|colla|anna|6603349079|2-s2.0-84855224078|2010|4|16|32|0.5670681180816108|[2024, 2024, 2024, 2022, 2021, 2022, 2022, 2019, 2019, 2018, 2019, 2017, 2017, 2017, 2016, 2014]
valentina|colla|anna|6603349079|2-s2.0-77953015612|2010|4|5|8|0.09123931623931625|[2021, 2020, 2017]
valentina|colla|anna|6603349079|2-s2.0-77950535793|2010|3|35|15|0.6192994913431438|[2025, 2024, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2021, 2021, 2022, 2021, 'doi not found or an error occurred.', 2020, 2021, 2021, 2020, 2020, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2020]
valentina|colla|anna|6603349079|2-s2.0-77954579513|2010|3|36|37|0.900904520586384|[2025, 2024, 2024, 2024, 2024, 2023, 2022, 2021, 2020, 2019, 2019, 2018, 2018, 2019, 2016, 2018, 2018, 2016, 2017, 2017, 2015, 2016, 2016, 2016, 2016]
valentina|colla|anna|6603349079|2-s2.0-77951615476|2010|3|2|12|0.13095238095238093|[2017, 2013]
valentina|colla|anna|6603349079|2-s2.0-77949316104|2010|3|5|25|0.20277777777777778|[2022, 2021, 2020, 2013, 2012]
valentina|colla|anna|6603349079|2-s2.0-77949529222|2009|3|9|7|0.3202340043719354|[2024, 2023, 2021, 2014, 2014, 2014, 2013, 2013, 2011]
valentina|colla|anna|6603349079|2-s2.0-77949519522|2009|3|34|31|0.16014662747185543|[2023, 2021, 2022, 2021, 2021, 2021, 2021]
valentina|colla|anna|6603349079|2-s2.0-74549178975|2009|3|18|32|0.04381654381654382|[2024, 2022]
valentina|colla|anna|6603349079|2-s2.0-77950975717|2009|4|0|12|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-77949494057|2009|4|8|25|0.30420425713965654|[2016, 2017, 2016, 2020, 2014, 2014, 2014, 2013]
valentina|colla|anna|6603349079|2-s2.0-71649101787|2009|3|37|10|0.23522590736996216|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022]
valentina|colla|anna|6603349079|2-s2.0-70349414452|2009|6|113|27|0.5101615561723962|[2024, 2024, 2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022]
valentina|colla|anna|6603349079|2-s2.0-68849120458|2009|4|26|14|0.955940869613017|[2022, 2022, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2017, 2017, 2016, 2016, 2015, 2014, 2014, 2014, 2013, 2013, 2012, None]
valentina|colla|anna|6603349079|2-s2.0-68749121064|2009|4|7|7|0.44629416688240214|[2017, 2017, 2015, 2013, 2013, 2012, 2009]
valentina|colla|anna|6603349079|2-s2.0-67650532316|2009|6|1|32|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-70350168254|2009|3|1|37|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-70350158277|2009|3|5|37|0.1269961600396383|[2021, 2016, 2016, 2016, 2016]
valentina|colla|anna|6603349079|2-s2.0-70350172887|2009|3|5|37|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-77951033413|2008|4|1|16|0.02702702702702703|[2011]
valentina|colla|anna|6603349079|2-s2.0-55849127765|2008|3|16|17|0.6272183129661512|[2022, 2020, 2018, 2016, 2016, 2017, 2015, 2016, 2020, 2015, 2014, 2014, 2013, 2013, 2010, 2009]
valentina|colla|anna|6603349079|2-s2.0-50149094908|2008|4|6|6|0.5309159159159159|[2016, 2020, 2014, 2014, 2009, 2009]
valentina|colla|anna|6603349079|2-s2.0-38349186973|2007|3|33|32|0.12193979933110369|[2024, 2024, 2024]
valentina|colla|anna|6603349079|2-s2.0-38049144835|2006|2|0|32|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-33644642307|2005|4|6|37|0.02040816326530612|[2021]
valentina|colla|anna|6603349079|2-s2.0-11144271044|2004|3|1|32|0.037037037037037035|[2012]
valentina|colla|anna|6603349079|2-s2.0-14844366154|2004|3|10|37|0.6399057024057022|[2020, 2016, 2013, 2010, 2010, 2010, 2009, 2009, 2007, 2006]
valentina|colla|anna|6603349079|2-s2.0-35248835533|2003|4|4|8|0.15058275058275059|[2016, 2013, 2010]
valentina|colla|anna|6603349079|2-s2.0-8344268557|2003|4|4|8|0.12072072072072071|[2020, 2014, 2013, 2004]
valentina|colla|anna|6603349079|2-s2.0-0036037754|2002|3|44|19|1.6447702571615566|[2025, 'doi not found or an error occurred.', 2024, 2023, 2023, 'doi not found or an error occurred.', 2023, 'doi not found or an error occurred.', 2022, 2021, 2020, 'doi not found or an error occurred.', 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2016, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2015, 2015, 2015, 2014, 2013, 2014, 'doi not found or an error occurred.', 2011, 2012, 2010, 2008]
valentina|colla|anna|6603349079|2-s2.0-0034871547|2001|4|16|32|1.039361006244539|[2024, 2023, 'doi not found or an error occurred.', 2021, 2020, 2019, 2018, 2016, 2015, 2014, 2012, 2011, 2010, 2009, None]
valentina|colla|anna|6603349079|2-s2.0-0033697838|2000|3|14|37|0.10730253353204174|[2023, 2023]
valentina|colla|anna|6603349079|2-s2.0-0033703457|2000|3|6|4|0.1360532731091107|[2008, 2007, 2006, 2004]
valentina|colla|anna|6603349079|2-s2.0-0033487792|1999|4|0|32|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-0033487822|1999|4|1|32|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-0000603969|1999|2|21|24|0.5516723997606351|[2024, 2023, 2021, 2019, 2015, 2011, None, 'doi not found or an error occurred.', 2011, 2009, 2009, 2009, 2009, 2009, 2008, 2006, 2006]
valentina|colla|anna|6603349079|2-s2.0-0033358766|1999|3|0|22|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-0032646224|1999|3|6|32|0.312369356187291|[2020, 2013, 2008, 2007, 2007, None]
valentina|colla|anna|6603349079|2-s2.0-84875483636|1999|3|6|11|0.0|[]
valentina|colla|anna|6603349079|2-s2.0-0033365257|1999|4|3|8|0.15405405405405406|[2025, 2011, 2001]
valentina|colla|anna|6603349079|2-s2.0-0032178388|1998|2|24|24|1.055287530422979|[2022, 2019, 2018, 2017, 2015, 2015, None, 2012, 2012, 2011, 2011, 2011, 2009, 2008, 2008, 2007, 2007, 2007, 2007, 2007, 2006, 2003]
valentina|colla|anna|6603349079|2-s2.0-0031624792|1998|2|20|14|0.8896500732560894|[2024, 2024, 2020, 2020, 2020, 2019, 2019, 2017, 2018, 2018, 2018, 2016, 2015, 2014, 2014, 2013, 2013, 2012, 2012, 2003]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-105001048587|2025|4|0|44|0.0|[]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-105001372239|2025|6|0|60|0.0|[]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85216024429|2025|3|1|19|0.022727272727272728|[2025]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85215779885|2025|4|1|45|0.022727272727272728|[2025]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85213502024|2024|3|0|66|0.0|[]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85205100342|2024|3|1|37|0.02631578947368421|[2025]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85197511971|2024|4|2|17|0.04494949494949495|[2025, 2025]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85205063227|2024|4|2|67|0.03190238165245516|[2025, 2025]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85194355068|2024|3|0|30|0.0|[]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85190064782|2024|6|11|53|0.21611740470741758|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85178339589|2023|3|18|45|0.47562354806663865|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85201752533|2023|4|1|29|0.022222222222222223|[2025]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85167809117|2023|4|2|20|0.08596491228070174|[2025, 2024]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85168780945|2023|6|3|37|0.0753953253953254|[2025, 2025, 2024]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85161668783|2023|3|6|21|0.2441248526987067|[2025, 2025, 2025, 2025, 2024, 2024]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85174314900|2023|4|0|29|0.0|[]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85140398126|2022|6|5|32|0.09812056954914097|[2025, 2025, 2025, 2024, 2023]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85137792420|2022|3|6|25|0.15335789748187512|[2025, 2024, 2024, 2023, 2023, 2022]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85147697756|2022|4|2|25|0.045548654244306416|[2024, 2024]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85116070841|2021|4|1|22|0.043478260869565216|[2022]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85114096078|2021|2|4|16|0.04265188573364674|[2022, 2024, 2023, 2023]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85113873059|2021|4|14|52|0.36395707740620326|[2025, 2025, 2025, 2024, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85116547272|2021|2|0|32|0.0|[]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85110359473|2021|2|0|32|0.0|[]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85110269217|2021|3|3|32|0.13596491228070173|[2025, 2024, 2023]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85090753591|2021|3|14|18|0.41054926023949445|[2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2021]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85120706472|2021|4|5|22|0.1707542997337962|[2024, 2023, 2023, 2023, 2022]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85098232917|2020|5|4|26|0.11810545839957606|[2023, 2022, 2022, 2021]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85089365076|2020|4|3|9|0.19610983981693364|[2022, 2022, 2022]
girolamo|costanza|"roma ""tor vergata"|6701811646|2-s2.0-85084601058|2020|2|203|51|1.7041627493160867|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2025, 'doi not found or an error occurred.', 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024]
