name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
nicola|moccaldi|federico|57190984642|2-s2.0-85088897386|2020|4|78|53|0.948588799719165|[2025, 2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2025, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.']
nicola|moccaldi|federico|57190984642|2-s2.0-85088898718|2020|5|3|42|0.04873772791023843|[2025, 2022, 2021]
nicola|moccaldi|federico|57190984642|2-s2.0-85088893044|2020|6|16|28|0.281709144689704|[2025, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021]
nicola|moccaldi|federico|57190984642|2-s2.0-85088895521|2020|6|2|31|0.08055555555555555|[2023, 2021]
nicola|moccaldi|federico|57190984642|2-s2.0-85088314951|2020|8|6|29|0.3583131020631021|[2023, 2022, 2022, 2021, 2021, 2021]
nicola|moccaldi|federico|57190984642|2-s2.0-85088301088|2020|9|14|37|0.3942049398600479|[2025, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2021]
nicola|moccaldi|federico|57190984642|2-s2.0-85082060471|2020|4|100|41|0.970755869506627|[2025, 2025, 2024, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2021, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023]
nicola|moccaldi|federico|57190984642|2-s2.0-85072691999|2020|5|13|33|0.2819820684442448|[2024, 2024, 2024, 2024, 2022, 2022, 2021, 2020, 2021, 2022, 2020]
nicola|moccaldi|federico|57190984642|2-s2.0-85096744967|2020|7|0|32|0.0|[]
nicola|moccaldi|federico|57190984642|2-s2.0-85058626945|2019|4|23|54|0.5836691450509957|[2025, 2024, 2023, 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019]
nicola|moccaldi|federico|57190984642|2-s2.0-85071580462|2019|8|1|9|0.020833333333333332|[2021]
nicola|moccaldi|federico|57190984642|2-s2.0-85072846630|2019|6|3|28|0.12034354657305478|[2023, 2021, 2020]
nicola|moccaldi|federico|57190984642|2-s2.0-85060053666|2018|4|29|16|0.7810199785838089|[2025, 2024, 2024, 2024, 2025, 2023, 2023, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019]
nicola|moccaldi|federico|57190984642|2-s2.0-85057463540|2018|4|1|9|0.02564102564102564|[2021]
nicola|moccaldi|federico|57190984642|2-s2.0-85057502162|2018|5|5|8|0.16305321172861903|[2024, 2021, 2020, 2020, 2020]
nicola|moccaldi|federico|57190984642|2-s2.0-85057448262|2018|6|2|15|0.06478578892371996|[2021, 2020]
nicola|moccaldi|federico|57190984642|2-s2.0-85045188221|2018|3|18|38|0.6976312776718924|[2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019]
nicola|moccaldi|federico|57190984642|2-s2.0-85050725381|2018|6|3|12|0.0719111969111969|[2022, 2021, 2020]
nicola|moccaldi|federico|57190984642|2-s2.0-85026768373|2017|4|0|25|0.0|[]
nicola|moccaldi|federico|57190984642|2-s2.0-85016152417|2017|3|31|30|0.031947261663286|[2025, 2025]
nicola|moccaldi|federico|57190984642|2-s2.0-84985006964|2016|3|12|17|0.537038185649801|[2023, 2023, 2022, 2022, 2022, 2020, 2018, 2018, 2017, 2017]
nicola|moccaldi|federico|57190984642|2-s2.0-84985995433|2016|3|0|32|0.0|[]
nicola|moccaldi|federico|57190984642|2-s2.0-84985961771|2016|4|2|32|0.07333333333333333|[2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-105005836357|2025|12|0|161|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-85214226123|2025|4|0|18|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-86000786303|2025|4|0|25|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-105002490411|2025|5|0|66|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-105004255926|2025|5|0|30|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-85200405037|2024|4|3|23|0.04716981132075472|[2025, 2025, 2025]
antonio|moschitta|perugia|6603240631|2-s2.0-85183464100|2024|8|30|58|0.7678631953690657|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024]
antonio|moschitta|perugia|6603240631|2-s2.0-85197758319|2024|4|1|18|0.04|[2025]
antonio|moschitta|perugia|6603240631|2-s2.0-85197781231|2024|5|3|26|0.04854669140383426|[2025, 2024, 2024]
antonio|moschitta|perugia|6603240631|2-s2.0-85197746677|2024|5|0|17|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-85181135008|2024|6|1|41|0.025|[2025]
antonio|moschitta|perugia|6603240631|2-s2.0-85211909596|2024|6|2|26|0.11868686868686869|[2025, 2024]
antonio|moschitta|perugia|6603240631|2-s2.0-85197787602|2024|9|0|23|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-85171873540|2023|8|9|10|0.3122972210529418|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024]
antonio|moschitta|perugia|6603240631|2-s2.0-85161033429|2023|4|7|52|0.2328117794869713|[2025, 2025, 2024, 2024, 2024, 2024, 2024]
antonio|moschitta|perugia|6603240631|2-s2.0-85166365554|2023|5|1|18|0.024390243902439025|[2024]
antonio|moschitta|perugia|6603240631|2-s2.0-85166369308|2023|5|2|27|0.07994579945799457|[2024, 2023]
antonio|moschitta|perugia|6603240631|2-s2.0-85142836901|2023|5|12|60|0.40893480065623816|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023]
antonio|moschitta|perugia|6603240631|2-s2.0-85171472665|2023|5|0|19|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-85146955521|2022|4|0|16|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-85137766601|2022|4|1|18|0.043478260869565216|[2024]
antonio|moschitta|perugia|6603240631|2-s2.0-85122323368|2022|4|11|58|0.35556532541770025|[2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022]
antonio|moschitta|perugia|6603240631|2-s2.0-85132750073|2022|5|11|47|0.3652633126326506|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023]
antonio|moschitta|perugia|6603240631|2-s2.0-85125722807|2022|5|52|27|2.072515935233351|[2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022]
antonio|moschitta|perugia|6603240631|2-s2.0-85118409535|2021|4|10|25|0.28068673969429847|[2025, 2024, 2024, 2022, 2023, 2023, 2022, 2022, 2022, 2022]
antonio|moschitta|perugia|6603240631|2-s2.0-85107627102|2021|5|1|42|0.05555555555555555|[2022]
antonio|moschitta|perugia|6603240631|2-s2.0-85114963795|2021|5|27|11|1.0392675063207262|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85117429796|2021|8|25|53|0.4336324479830781|[2025, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023]
antonio|moschitta|perugia|6603240631|2-s2.0-85108090266|2021|9|16|38|0.5559597804067166|[2024, 2024, 2024, 2024, 2024, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85113712104|2021|6|12|17|0.0844450449425418|[2025, 2025, 2024, 2024]
antonio|moschitta|perugia|6603240631|2-s2.0-85118387237|2021|4|8|9|0.43172655848648717|[2024, 2024, 2024, 2022, 2022, 2022, 2022, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85102699989|2021|4|24|54|0.584779496490649|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85098333390|2021|4|4|38|0.11488964935773446|[2025, 2024, 2024, 2022]
antonio|moschitta|perugia|6603240631|2-s2.0-85122820938|2021|5|1|37|0.02702702702702703|[2024]
antonio|moschitta|perugia|6603240631|2-s2.0-85099697180|2021|6|3|38|0.06984126984126984|[2023, 2022, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85118565358|2021|6|4|33|0.10140480087288598|[2025, 2023, 2023, 2022]
antonio|moschitta|perugia|6603240631|2-s2.0-85098327478|2021|8|84|30|2.1048743204626423|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022]
antonio|moschitta|perugia|6603240631|2-s2.0-85094583551|2020|4|9|41|0.25858825154445464|[2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85091770253|2020|4|2|44|0.05157962604771116|[2022, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85084073258|2020|5|13|28|0.4237780941940533|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2021, 2021, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85086442897|2020|4|1|43|0.030303030303030304|[2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85087048924|2020|5|3|22|0.07438423645320197|[2024, 2023, 2022]
antonio|moschitta|perugia|6603240631|2-s2.0-85088890983|2020|9|12|31|0.38915419542167384|[2025, 2024, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2021, 2021, 2021, 2021, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85088296667|2020|3|7|21|0.2174068805647753|[2024, 2023, 2022, 2022, 2022, 2022, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85083284510|2020|3|27|39|0.6914265581713008|[2025, 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 'doi not found or an error occurred.', 2023, 2022, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 'doi not found or an error occurred.', 2021, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85088308518|2020|3|1|33|0.02631578947368421|[2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85088312001|2020|6|5|26|0.11640651646791067|[2022, 2021, 2021, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85083224515|2020|7|29|33|0.7913887285696756|[2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85088313848|2020|8|8|12|0.2715701012921659|[2024, 2024, 2023, 2023, 2021, 2021, 2021, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85077781427|2020|3|19|53|0.6760856725670679|[2024, 'doi not found or an error occurred.', 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85096740837|2020|5|1|32|0.023809523809523808|[2021]
antonio|moschitta|perugia|6603240631|2-s2.0-85096797223|2020|6|10|32|0.445239156268568|[2025, 2023, 2022, 2022, 2022]
antonio|moschitta|perugia|6603240631|2-s2.0-85072130433|2019|4|4|34|0.14312877221120163|[2022, 2021, 2021, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85072105451|2019|5|3|16|0.06922455189464174|[2021, 2021, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85063250027|2019|8|19|25|0.5376524072979453|[2025, 2023, 2023, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85059014540|2019|5|23|30|0.7690351504414311|[2025, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85072839680|2019|7|1|15|0.030303030303030304|[2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85054412103|2019|4|7|33|0.21475090045552417|[2025, 2022, 2022, 2020, 2019, 2019, 2019]
antonio|moschitta|perugia|6603240631|2-s2.0-85061081155|2019|3|1|9|0.047619047619047616|[2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85047228323|2018|3|2|41|0.11688311688311688|[2020, 2019]
antonio|moschitta|perugia|6603240631|2-s2.0-85059977491|2018|4|3|19|0.06654929851757796|[2022, 2020, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85046446422|2018|6|12|23|0.54905301698675|[2024, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2018]
antonio|moschitta|perugia|6603240631|2-s2.0-85053861963|2018|8|13|16|0.5095657090818381|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2020, 2019, 2019]
antonio|moschitta|perugia|6603240631|2-s2.0-85050730828|2018|4|2|22|0.10795454545454546|[2020, 2019]
antonio|moschitta|perugia|6603240631|2-s2.0-85050725036|2018|4|2|20|0.08596491228070174|[2019, 2018]
antonio|moschitta|perugia|6603240631|2-s2.0-85033394665|2017|4|36|28|1.3013664340664413|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018]
antonio|moschitta|perugia|6603240631|2-s2.0-85035777587|2017|6|2|21|0.09903381642512077|[2022, 2018]
antonio|moschitta|perugia|6603240631|2-s2.0-85026775691|2017|3|12|23|0.4714473325036453|[2022, 'doi not found or an error occurred.', 2019, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018]
antonio|moschitta|perugia|6603240631|2-s2.0-85026777005|2017|4|13|13|0.5632480088848713|[2025, 2022, 2022, 2021, 2020, 2020, 2019, 2019, 2018, 2018, 2018, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-85029514812|2017|8|156|148|1.2745080498014152|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.']
antonio|moschitta|perugia|6603240631|2-s2.0-85017154011|2017|5|44|36|1.6395638688773848|[2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-85011295568|2017|7|31|34|0.9552782582914532|[2025, 2024, 'doi not found or an error occurred.', 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-85003632989|2017|3|16|23|0.9357992296180582|[2024, 2023, 2023, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2018, 2018, 2018, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-85027055805|2016|6|32|45|1.2508411423285504|[2025, 2025, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-85006336207|2016|5|10|35|0.45202915376676983|[2024, 2023, 2023, 2023, 2021, 2021, 2018, 2018, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-84987836116|2016|3|96|44|0.04344512195121951|['doi not found or an error occurred.', 2025]
antonio|moschitta|perugia|6603240631|2-s2.0-84971578045|2016|4|11|26|0.39497997997997997|['doi not found or an error occurred.', 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2021, 2019, 'doi not found or an error occurred.', 2017, 2017, 2017, 2016]
antonio|moschitta|perugia|6603240631|2-s2.0-84980360950|2016|4|0|22|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-84980417539|2016|5|7|20|0.32149838465627945|[2023, 2020, 2019, 2017, 2017, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-84980378631|2016|7|8|26|0.30429080385518115|[2021, 2018, 2018, 2018, 2017, 2017, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-84979492565|2016|4|9|21|0.2901502369450407|[2024, 2024, 2020, 2019, 2018, 2018, 2018, 2018, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-84964342478|2016|5|21|35|0.4843854579723709|[2025, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2017, 2017, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-84963736730|2016|6|86|51|0.3991792953729828|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022]
antonio|moschitta|perugia|6603240631|2-s2.0-84939604970|2015|4|7|33|0.31371931472737924|[2022, 2022, 2021, 2019, 2018, 2016, 2016]
antonio|moschitta|perugia|6603240631|2-s2.0-84960377570|2015|8|6|20|0.023809523809523808|[2021]
antonio|moschitta|perugia|6603240631|2-s2.0-84949196928|2015|5|16|31|0.5260522957785813|[2025, 2024, 2024, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2018, 2018, 2017, 2017, 2016, 2015]
antonio|moschitta|perugia|6603240631|2-s2.0-84962554443|2015|7|87|34|1.228150779980716|[2025, 2025, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-85027932871|2015|3|23|23|0.7956335868850412|[2025, 2024, 2024, 2023, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2015]
antonio|moschitta|perugia|6603240631|2-s2.0-84938864990|2015|4|8|28|0.3096050081344199|[2022, 2021, 2020, 2019, 2018, 2018, 2017, 2016]
antonio|moschitta|perugia|6603240631|2-s2.0-84938820887|2015|5|2|26|0.08412698412698412|[2016, 2015]
antonio|moschitta|perugia|6603240631|2-s2.0-84938840569|2015|6|8|20|0.2440219235351081|[2023, 2017, 2016, 2016, 2016, 2016, 2016, 2015]
antonio|moschitta|perugia|6603240631|2-s2.0-84938898636|2015|6|2|9|0.06548856548856549|[2016, 2015]
antonio|moschitta|perugia|6603240631|2-s2.0-84930633430|2015|7|93|19|0.5172681985352144|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023]
antonio|moschitta|perugia|6603240631|2-s2.0-84920717679|2015|3|13|23|0.4155750706305685|[2022, 2021, 2021, 2020, 2020, 2020, 2019, 'doi not found or an error occurred.', 2018, 2018, 2015, 2015]
antonio|moschitta|perugia|6603240631|2-s2.0-84913615951|2014|8|1|22|0.05|[2015]
antonio|moschitta|perugia|6603240631|2-s2.0-84918808701|2014|2|0|32|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-84918821736|2014|5|5|32|0.19231075675013093|[2024, 2022, 2021, 2018, 2018]
antonio|moschitta|perugia|6603240631|2-s2.0-84898788794|2014|5|32|35|1.487886453799954|[2022, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014]
antonio|moschitta|perugia|6603240631|2-s2.0-84905675195|2014|6|9|12|0.07196969696969696|[2019, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-84905674504|2014|7|12|29|0.46079803543038833|[2022, 2022, 2020, 2019, 2016, 2017, 2017, 2015, 2015, 2015]
antonio|moschitta|perugia|6603240631|2-s2.0-84892615118|2013|3|0|19|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-84884616973|2013|5|13|19|0.6618763092265583|[2023, 2021, 2020, 2019, 2017, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2013]
antonio|moschitta|perugia|6603240631|2-s2.0-84882282611|2013|5|7|15|0.4443399550877933|[2018, 2015, 2015, 2014, 2014, 2014, 2013]
antonio|moschitta|perugia|6603240631|2-s2.0-84882455920|2013|8|36|51|0.6580137686511786|[2025, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2019, 2018, 2018, 2018, 2018, 2017, 2017]
antonio|moschitta|perugia|6603240631|2-s2.0-84873713640|2013|6|86|42|3.4005427616005455|[2025, 2025, 'doi not found or an error occurred.', 2024, 2025, 2025, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2022, 2022, 2022, 2021, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2016, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 'doi not found or an error occurred.', 2015, 2015, 2014, 2014, 2014, 2014, 2013, 2013, 2013]
antonio|moschitta|perugia|6603240631|2-s2.0-84870840681|2012|3|7|17|0.01317214784002773|[2025, 2020]
antonio|moschitta|perugia|6603240631|2-s2.0-84870819566|2012|6|0|37|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-84870769258|2012|6|3|24|0.04917720287881735|[2025, 2025, 2024]
antonio|moschitta|perugia|6603240631|2-s2.0-84864239689|2012|4|5|24|0.15096176821983273|[2025, 2014, 2012, 2012]
antonio|moschitta|perugia|6603240631|2-s2.0-84859787556|2012|3|46|19|0.5755736804105201|[2025, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2018, 2018]
antonio|moschitta|perugia|6603240631|2-s2.0-82855181644|2011|7|9|18|0.34217887261230917|[2025, 2017, 2014, 2013, 2013, 2013, 2013, 2013, 2013]
antonio|moschitta|perugia|6603240631|2-s2.0-84872552910|2011|3|2|32|0.0804093567251462|[2013, 2012]
antonio|moschitta|perugia|6603240631|2-s2.0-81355163488|2011|4|3|13|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-80051875811|2011|3|2|16|0.09263157894736843|[2023, 2012]
antonio|moschitta|perugia|6603240631|2-s2.0-79953788900|2011|3|20|17|0.5612261395225334|[2024, 2023, 2021, 2020, 2020, 2019, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2015, 2015]
antonio|moschitta|perugia|6603240631|2-s2.0-84872526203|2010|3|0|32|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-79951904093|2010|5|9|15|0.25158355660096055|[2025, 2025, 2024, 2018, 2017, 2016, 2013, 2013, 2012]
antonio|moschitta|perugia|6603240631|2-s2.0-77957994288|2010|4|12|13|0.02631578947368421|[2023]
antonio|moschitta|perugia|6603240631|2-s2.0-77957841922|2010|3|34|46|1.7728545809909804|[2024, 2022, 2022, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2016, 2016, 2016, 2016, 2016, 2015, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012]
antonio|moschitta|perugia|6603240631|2-s2.0-77957606344|2010|3|3|11|0.2213235294117647|[2011, 2011, 2010]
antonio|moschitta|perugia|6603240631|2-s2.0-77956987751|2009|4|34|22|0.4038851830943277|[2022, 2021, 2021, 2021, 2021, 2020, 2017, 2018, 2017, 2016, 2015, 2015, 2014]
antonio|moschitta|perugia|6603240631|2-s2.0-70450078903|2009|2|1|10|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-70449434885|2009|4|3|11|0.21545121545121546|[2015, 2010, 2010]
antonio|moschitta|perugia|6603240631|2-s2.0-70449858403|2009|4|4|11|0.20715686274509804|[2013, 2012, 2011, 2010]
antonio|moschitta|perugia|6603240631|2-s2.0-57949084779|2009|4|32|33|0.25384378874207403|[2025, 2023, 2023, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2019, 2019]
antonio|moschitta|perugia|6603240631|2-s2.0-67349203999|2009|5|41|11|0.03428571428571429|[2022, 2021]
antonio|moschitta|perugia|6603240631|2-s2.0-84883622442|2008|2|4|32|0.14957264957264957|[2016, 2015]
antonio|moschitta|perugia|6603240631|2-s2.0-51349085138|2008|3|0|10|0.0|[]
antonio|moschitta|perugia|6603240631|2-s2.0-51349155058|2008|5|9|8|0.13975279106858055|[2021, 2020, 2013]
antonio|moschitta|perugia|6603240631|2-s2.0-40549092004|2008|3|10|18|0.23413889271274668|[2025, 2023, 2022, 2018, 2017]
